-2.399538516998291, 0.07583287556966134, 1.6007322981120267, 11, 73.88888888888889, 1, 09, 08, 270, 15, 5.319716453552246, 6.169958278111049, 21
-2.242368459701538, 0.131122414271037, 1.0404972855956127, 9, 58.75, 1, 09, 08, 238, 15, 5.099825143814087, 6.107362316714393, 21
-2.148801565170288, 0.12855717341105155, 1.5440480920835868, 8, 72.44444444444444, 1, 09, 08, 259, 15, 5.501700401306152, 6.053321045798224, 21
-2.0366053581237793, 0.10071797370910662, 1.4298222821030242, 7, 44.22222222222222, 1, 09, 08, 275, 15, 5.701690673828125, 6.007471241449055, 21
-1.7331531047821045, 0.14337009588877359, 3.456058008493441, 5, 40.96296296296296, 1, 09, 08, 877, 15, 15.655694723129272, 6.158829927444458, 21
-1.8707398176193237, 0.1401357253392539, 1.929868732261015, 6, 39.55555555555556, 1, 09, 08, 638, 15, 10.853647470474243, 6.21113098859787, 21
-1.522848129272461, 0.12837280432383213, 1.4807489363263018, 4, 34.473684210526315, 1, 09, 08, 587, 15, 11.229329109191895, 6.269676156160308, 21
-1.845665693283081, 0.16893292268117266, 1.561083483440126, 6, 35.733333333333334, 1, 09, 08, 531, 15, 9.502041339874268, 6.290415235928127, 21
-2.0466268062591553, 0.1942962805430093, 2.7290994301033127, 7, 37.5, 1, 09, 08, 427, 15, 8.174546718597412, 6.289117303005485, 21
-1.7765146493911743, 0.14030437469482426, 1.8559851817451687, 5, 34.0, 1, 09, 08, 485, 15, 9.397027015686035, 6.307277722792192, 21
-1.9028748273849487, 0.12197429339091004, 1.728714165159628, 6, 46.0, 1, 09, 08, 504, 15, 8.638333082199097, 6.3086634212070045, 21
-2.0194127559661865, 0.1539684931437173, 3.2548803477256443, 7, 58.5, 1, 09, 08, 477, 15, 8.40120267868042, 6.309062771175219, 21
-1.6908479928970337, 0.14362972577412925, 1.8483889405047236, 5, 47.529411764705884, 1, 09, 08, 536, 15, 9.4672532081604, 6.325096810117681, 21
-1.82846200466156, 0.12609428564707437, 1.742556570372255, 6, 36.15384615384615, 1, 09, 08, 436, 15, 8.355247497558594, 6.32675206164519, 21
-1.6867973804473877, 0.1944381157557169, 2.6186672227013816, 5, 48.18181818181818, 1, 09, 08, 397, 15, 7.796041965484619, 6.320646884490032, 21
-1.8017971515655518, 0.16374421119689941, 2.8853252112594094, 6, 44.30769230769231, 1, 09, 08, 466, 15, 7.96998405456543, 6.315826601982117, 21
-1.74385404586792, 0.07625744342803964, 1.0534230012838264, 5, 30.545454545454547, 1, 09, 08, 365, 15, 6.964767694473267, 6.2937928461561015, 21
-1.8364486694335938, 0.11726736227671308, 1.7861896424907846, 6, 53.36363636363637, 1, 09, 08, 353, 15, 6.705889940261841, 6.267857359005855, 21
-1.713668942451477, 0.1269384543100993, 2.0171824062589288, 5, 36.54545454545455, 1, 09, 08, 400, 15, 6.874364376068115, 6.245544127698214, 21
-1.5728048086166382, 0.15301547845204677, 4.369176683270039, 4, 41.16129032258065, 1, 09, 08, 1184, 15, 59.00327134132385, 52.77642774581909, 21
-1.5787266492843628, 0.1403566598892212, 4.287481557084536, 4, 29.25925925925926, 1, 09, 08, 956, 15, 16.76955485343933, 32.91708147525787, 21
-1.6371583938598633, 0.12793977260589595, 2.650102472561234, 5, 38.59375, 1, 09, 08, 972, 15, 16.929407596588135, 26.29147243499756, 21
-1.319165587425232, 0.16115012168884268, 2.197803625035321, 3, 26.333333333333332, 1, 09, 08, 908, 15, 15.719182968139648, 22.718205869197845, 21
-1.6562702655792236, 0.12794020970662445, 2.7216447298335504, 5, 70.43333333333334, 1, 09, 08, 940, 15, 15.868035554885864, 20.58059344291687, 21
-1.5642979145050049, 0.14104088147481275, 2.0963214474506655, 4, 22.91304347826087, 1, 09, 08, 836, 15, 15.497268199920654, 19.19578266143799, 21
-1.600182056427002, 0.14736697673797616, 2.0284304629701913, 4, 24.46153846153846, 1, 09, 08, 715, 15, 13.328422784805298, 17.8892821925027, 21
-1.7128348350524902, 0.18337277571360278, 2.4702384744080286, 5, 46.578947368421055, 1, 09, 08, 607, 15, 10.930736064910889, 16.699605375528336, 21
-1.5641237497329712, 0.11354177792867026, 1.9206293944744472, 4, 31.63157894736842, 1, 09, 08, 636, 15, 11.118430614471436, 15.783863253063625, 21
-1.6795008182525635, 0.1195187409718832, 2.444048599355449, 5, 38.73913043478261, 1, 09, 08, 644, 15, 11.611747741699219, 15.089850306510925, 21
-1.688399076461792, 0.14388988018035898, 1.5711534926002746, 5, 30.25, 1, 09, 08, 754, 15, 13.206077814102173, 14.645423759113658, 21
-1.3918524980545044, 0.1292055606842042, 1.6372864842821877, 4, 26.82608695652174, 1, 09, 08, 745, 15, 12.738698482513428, 14.219436228275299, 21
-1.3327467441558838, 0.15997320810953775, 2.895146273926149, 3, 29.19047619047619, 1, 09, 08, 674, 15, 11.181673526763916, 13.773534554701586, 21
-1.4659534692764282, 0.18473727703094478, 1.9337001384637504, 4, 26.736842105263158, 1, 09, 08, 621, 15, 10.889776468276978, 13.381826690265111, 21
-1.5841748714447021, 0.18873058954874677, 2.638015558702478, 4, 31.181818181818183, 1, 09, 08, 676, 15, 12.60301661491394, 13.145358006159464, 21
-2.8701541423797607, 0.12734279632568368, 1.919407431834206, 17, 61.21052631578947, 0, 09, 08, 929, 15, 18.689638137817383, 13.430440902709961, 22
-3.3385775089263916, 0.08752606709798183, 2.2644137466187506, 28, 2173.8695652173915, 0, 09, 08, 871, 15, 16.20573091506958, 13.062138795852661, 22
-3.1211624145507812, 0.09481329917907733, 1.740942970813139, 22, 145.79310344827587, 0, 09, 08, 899, 15, 17.280811548233032, 13.233120759328207, 22
-3.4209532737731934, 0.1044063886006672, 1.7329839634161475, 30, 103.4, 0, 09, 08, 956, 15, 16.97068500518799, 13.312775611877441, 22
-3.230803966522217, 0.10587706565856925, 1.8034298082021218, 25, 115.73913043478261, 0, 09, 08, 876, 15, 17.2305748462677, 13.393382835388184, 22
-2.8676114082336426, 0.08801368077596017, 2.0057007609372177, 17, 106.32, 0, 09, 08, 923, 15, 17.396347761154175, 13.456661025683085, 22
-2.9594850540161133, 0.10426130294799796, 2.4887335881529693, 19, inf, 0, 09, 08, 943, 15, 17.68127703666687, 13.532804386956352, 22
-3.0743045806884766, 0.07322324117024737, 2.4111818862830297, 21, 122.94736842105263, 0, 09, 08, 886, 15, 15.88648772239685, 13.39964845776558, 22
-3.427847385406494, 0.07527403831481916, 1.1231556123421957, 30, 75.05263157894737, 0, 09, 08, 867, 15, 17.106773138046265, 13.436653667026096, 22
-3.3064775466918945, 0.05118705431620274, 1.9829363325256328, 27, 115.58333333333333, 0, 09, 08, 864, 15, 16.492977380752563, 13.38262481689453, 22
-3.0230774879455566, 0.060259103775024414, 1.694153952813502, 20, 52.625, 0, 09, 08, 862, 15, 14.742401838302612, 13.208677963777022, 22
-3.0337717533111572, 0.06646698315938293, 2.047438476132674, 20, 77.5625, 0, 09, 08, 852, 15, 14.748646974563599, 13.06262848774592, 22
-3.1395816802978516, 0.059334532419840436, 2.577178535258907, 23, 50.77777777777778, 0, 09, 08, 886, 15, 15.378221988677979, 12.986364126205444, 22
-2.9807233810424805, 0.08923640251159659, 1.3085071337918053, 19, inf, 0, 09, 08, 919, 15, 17.316844701766968, 13.015688504491534, 22
-3.49029541015625, 0.09529223442077628, 1.7613339650577757, 32, 103.85, 0, 09, 08, 907, 15, 17.45359969139099, 13.083354187011718, 22
-3.018566131591797, 0.06900199254353856, 3.3279458712924175, 20, 80.77777777777777, 0, 09, 08, 905, 15, 16.8981876373291, 13.111864477396011, 22
-2.9993579387664795, 0.061400540669759085, 1.536000955587616, 20, 77.61111111111111, 0, 09, 08, 885, 15, 14.677440404891968, 13.008770325604607, 22
-3.524122714996338, 0.07447557449340803, 1.290564697207066, 33, inf, 0, 09, 08, 883, 15, 15.692622661590576, 12.972679985894096, 22
-3.867264747619629, 0.046767250696817975, 1.219924167285153, 47, 151.16666666666666, 0, 09, 08, 891, 15, 15.975127935409546, 12.954691447709736, 22
-3.136261463165283, 0.05068659782409668, 2.106590143736769, 23, 150.91304347826087, 0, 09, 08, 895, 15, 15.97658920288086, 12.92919602394104, 22
-3.213968276977539, 0.09430532455444318, 3.208693038402139, 24, inf, 0, 09, 08, 909, 15, 18.834841012954712, 13.03872147060576, 22
-2.8141987323760986, 0.099660301208496, 2.3787076428150256, 16, 95.73333333333333, 0, 09, 08, 978, 15, 23.81564736366272, 13.331740075891668, 22
-3.187180280685425, 0.08316914240519191, 2.641072362091995, 24, 61.26315789473684, 0, 09, 08, 916, 15, 17.50966787338257, 13.367673365966134, 22
-2.9159984588623047, 0.06066587766011544, 2.782705719515769, 18, 68.94736842105263, 0, 09, 08, 896, 15, 16.380203008651733, 13.351886431376139, 22
-2.3373911380767822, 0.0752825101216632, 2.4043712091917464, 10, inf, 0, 09, 08, 959, 15, 17.544166564941406, 13.383263206481933, 22
-3.310136318206787, 0.10305423736572283, 1.7703002721266483, 27, 134.70833333333334, 0, 09, 08, 903, 15, 16.134281158447266, 13.363199307368351, 22
-3.0954513549804688, 0.09789411226908351, 1.1005347072767249, 22, inf, 0, 09, 08, 927, 15, 15.91203761100769, 13.32689015953629, 22
-3.2782747745513916, 0.07245132128397636, 1.1613453711145485, 26, 1595.2272727272727, 0, 09, 08, 870, 15, 15.614136457443237, 13.29638477734157, 22
-3.1719343662261963, 0.08678968747456883, 1.4709165887831457, 23, 77.04545454545455, 0, 09, 08, 857, 15, 14.63193678855896, 13.234267144367612, 22
-3.549844264984131, 0.0709525267283122, 1.4322190307825409, 34, 93.78947368421052, 0, 09, 08, 927, 15, 16.28417181968689, 13.22630753517151, 22
-3.439359664916992, 0.0551152229309082, 1.0010841844039462, 31, inf, 0, 09, 08, 921, 15, 214.73424863815308, 19.60737875969179, 22
-3.091254949569702, 0.06894575754801435, 2.756900830347247, 22, inf, 0, 09, 08, 962, 15, 17.482518672943115, 19.43166610598564, 22
-3.126396656036377, 0.10965332984924325, 1.9541153052441487, 22, 85.1875, 0, 09, 08, 882, 15, 15.411545753479004, 19.21984939141707, 22
-3.6810333728790283, 0.08401759465535497, 1.8766129407653895, 39, 126.66666666666667, 0, 09, 08, 883, 15, 15.890069723129272, 19.02678328401902, 22
-3.4300074577331543, 0.06340014139811201, 1.670668800335781, 30, 73.8125, 0, 09, 08, 889, 15, 15.547086477279663, 18.83638581548418, 22
-3.1956965923309326, 0.07096339861551915, 2.121401215160917, 24, inf, 0, 09, 08, 992, 15, 19.59433364868164, 13.988675832748413, 22
-3.0104057788848877, 0.08621608416239424, 1.509425005621835, 20, 62.63636363636363, 0, 09, 08, 916, 15, 17.21278142929077, 13.860479950904846, 22
-3.786290168762207, 0.044009049733479966, 1.0331676492244557, 44, 182.30434782608697, 0, 09, 08, 892, 15, 15.99483060836792, 13.401108900705973, 22
-3.6598002910614014, 0.05799743334452323, 2.097979802643487, 38, 67.75, 0, 09, 08, 910, 15, 16.541563987731934, 13.361040472984314, 22
-3.2766473293304443, 0.07763772010803205, 2.655113655933843, 26, inf, 0, 09, 08, 920, 15, 16.453843593597412, 13.293869018554688, 22
-3.2745420932769775, 0.06901734670003234, 1.7536901336155568, 26, 97.47826086956522, 0, 09, 08, 899, 15, 16.08041524887085, 13.170373996098837, 22
-3.505519151687622, 0.055260086059570224, 2.229430707160344, 33, 104.0, 0, 09, 08, 895, 15, 15.213526010513306, 12.972931385040283, 22
-3.25179123878479, 0.07003618876139317, 1.439721318571475, 25, 97.8, 0, 09, 08, 909, 15, 16.745811462402344, 13.020823419094086, 22
-3.2902286052703857, 0.09431147575378418, 3.3682581934490545, 26, inf, 0, 09, 08, 916, 15, 15.400051355361938, 12.881218936708239, 22
-3.056215286254883, 0.09791677792867004, 1.4541974797060429, 21, 82.0909090909091, 0, 09, 08, 899, 15, 13.903005361557007, 12.638833785057068, 22
-2.9267818927764893, 0.09799680709838876, 1.2669810135796669, 18, 62.94736842105263, 0, 09, 08, 866, 15, 14.192371129989624, 12.471407825296575, 22
-3.2362706661224365, 0.08323969841003409, 2.7188128519051062, 25, 61.5, 0, 09, 08, 879, 15, 18.842612743377686, 12.732686201731363, 22
-3.51574444770813, 0.08326700528462716, 1.049996186687102, 33, inf, 0, 09, 08, 915, 15, 13.730713844299316, 12.564821004867554, 22
-3.2747128009796143, 0.07790217399597177, 1.110388479917547, 26, 117.61538461538461, 0, 09, 08, 885, 15, 14.463146686553955, 12.480825066566467, 22
-3.3205344676971436, 0.06997882525126142, 1.6357184680370809, 27, 79.85714285714286, 0, 09, 08, 862, 15, 13.581269025802612, 12.364736859003703, 22
-3.5222911834716797, 0.06266352335611991, 2.6466128360333725, 33, 92.75, 0, 09, 08, 871, 15, 13.482806921005249, 12.250991359353065, 22
-3.580993413925171, 0.11698950131734209, 1.4008239992932374, 35, 91.64285714285714, 0, 09, 08, 926, 15, 14.92374873161316, 12.221708858714385, 22
-3.4531917572021484, 0.04186080296834316, 1.1995902864681653, 31, 74.58823529411765, 0, 09, 08, 881, 15, 15.171254873275757, 12.220060427983602, 22
-3.1039977073669434, 0.07545515696207694, 2.2482970770599953, 22, 106.9375, 0, 09, 08, 873, 15, 15.42763376235962, 12.2335448892493, 22
-3.6041014194488525, 0.07425395647684718, 2.726748109623351, 36, 140.35294117647058, 0, 09, 08, 885, 15, 16.328386783599854, 12.289186918735505, 22
-3.8266518115997314, 0.0584364891052247, 1.1326032829773727, 45, 103.75, 0, 09, 08, 849, 15, 14.835437536239624, 12.271931807200113, 22
-3.60723876953125, 0.06917934417724592, 2.0500707404883776, 36, 110.27777777777777, 0, 09, 08, 845, 15, 15.278340339660645, 12.272005655548789, 22
-3.1295883655548096, 0.10124201774597186, 2.6260971425525192, 22, 99.58823529411765, 0, 09, 08, 871, 15, 14.848332166671753, 12.252728555513466, 22
-2.8032588958740234, 0.0640007972717287, 1.428999421847312, 16, 41.13333333333333, 0, 09, 08, 851, 15, 16.373292922973633, 12.290348758300146, 22
-3.3131468296051025, 0.08319147427876805, 1.312706467662251, 27, 89.94117647058823, 0, 09, 08, 857, 15, 15.452063083648682, 12.294858951568603, 22
-3.374690294265747, 0.07488964398701992, 2.4354055194126443, 29, 108.5625, 0, 09, 08, 864, 15, 15.96149230003357, 12.323481275485111, 22
-3.691293478012085, 0.06941250165303536, 1.8951891137424806, 40, 88.21428571428571, 0, 09, 08, 873, 15, 15.5229172706604, 12.334551025319982, 22
-3.608870029449463, 0.09143667221069318, 2.42248501357329, 36, 104.64285714285714, 0, 09, 08, 865, 15, 15.099678039550781, 12.330900362559728, 22
-2.8215229511260986, 0.08786770502726249, 1.2517859094054267, 16, 57.5625, 0, 09, 08, 909, 15, 15.995071411132812, 12.343463856598426, 22
-3.710556745529175, 0.04296131134033221, 0.9829794269938283, 40, 104.66666666666667, 0, 09, 08, 858, 15, 15.003618955612183, 12.335382008552552, 22
-2.9698646068573, 0.08560406366984052, 2.0971401404539214, 19, 54.07142857142857, 0, 09, 08, 866, 15, 15.59267807006836, 12.346696207600255, 22
-2.9920294284820557, 0.11759171485900888, 1.3839939653825506, 19, 43.214285714285715, 0, 09, 08, 882, 15, 15.590076446533203, 12.348981752991676, 22
-3.119490385055542, 0.07334314982096357, 2.187521920315339, 22, 80.41176470588235, 0, 09, 08, 911, 15, 15.673460245132446, 12.349844607439907, 22
-3.2649166584014893, 0.06550184885660792, 1.3192895684895618, 26, 66.15384615384616, 0, 09, 08, 873, 15, 14.139139175415039, 12.31863279202405, 22
-3.56144118309021, 0.048309612274169744, 0.7411616866468899, 35, 97.78571428571429, 0, 09, 08, 913, 15, 16.762680292129517, 12.354798800604684, 22
-3.3082499504089355, 0.09818603197733555, 1.330671090414431, 27, inf, 0, 09, 08, 872, 15, 17.422027826309204, 12.400009433428446, 22
-2.959260940551758, 0.04728113810221357, 1.3680274102523857, 19, 72.16666666666667, 0, 09, 08, 868, 15, 15.546998977661133, 12.394012199865806, 22
-3.3174774646759033, 0.07031261126200361, 2.5458561004541425, 27, 68.38888888888889, 0, 09, 08, 905, 15, 15.937457799911499, 12.399784320279172, 22
-3.34501576423645, 0.08257187207539873, 1.4409957483781757, 28, 89.77777777777777, 0, 09, 08, 870, 15, 15.06389570236206, 12.390580000021519, 22
-3.2384800910949707, 0.0784983158111574, 2.3855273638239, 25, 178.89473684210526, 0, 09, 08, 902, 15, 15.473802089691162, 12.384900933504104, 22
-3.4529919624328613, 0.07978463172912598, 2.230803459719499, 31, inf, 0, 09, 08, 934, 15, 16.119077682495117, 12.389910558374917, 22
-3.6234207153320312, 0.073825979232788, 1.582857573567956, 37, 143.33333333333334, 0, 09, 08, 910, 15, 17.478327989578247, 12.434045371555147, 22
-3.7903666496276855, 0.057342020670573035, 1.0232027309884786, 44, 124.33333333333333, 0, 09, 08, 885, 15, 17.910462141036987, 12.771419048309326, 22
-3.3255276679992676, 0.08049012819925938, 1.9328004693312064, 27, inf, 0, 09, 08, 910, 15, 17.570716381072998, 13.43345022201538, 22
-2.9169929027557373, 0.049860477447509766, 1.005214154550344, 18, 60.142857142857146, 0, 09, 08, 872, 15, 15.200489521026611, 12.951157967249552, 22
-3.169771432876587, 0.06645665168762216, 1.8378825955059344, 23, inf, 0, 09, 08, 912, 15, 15.793150424957275, 12.84140807390213, 22
-3.5081820487976074, 0.06377461751302071, 1.637200789860028, 33, 118.89473684210526, 0, 09, 08, 1006, 15, 17.520861387252808, 13.101855182647705, 22
-3.4752888679504395, 0.06758853594462089, 1.6369758072244256, 32, 198.23809523809524, 0, 09, 08, 917, 15, 21.764788150787354, 13.973913113276163, 22
-2.5812644958496094, 0.05737549463907898, 1.7821794742729895, 13, 28.5, 0, 09, 08, 945, 15, 23.0342435836792, 17.92110848426819, 22
-2.4592626094818115, 0.06053037643432635, 2.4822924720764017, 11, 29.0, 0, 09, 08, 973, 15, 17.07374668121338, 15.547611236572266, 22
-3.251774787902832, 0.04681979815165205, 1.7972469949567633, 25, 60.25, 0, 09, 08, 956, 15, 15.944851160049438, 14.584270159403482, 22
-3.3157401084899902, 0.06192948023478184, 1.4476941662459346, 27, 77.0, 0, 09, 08, 858, 15, 15.64454460144043, 14.07068645954132, 22
-3.681206226348877, 0.06341498692830383, 1.3418623567464416, 39, 121.04761904761905, 0, 09, 08, 893, 15, 15.573053359985352, 13.720131540298462, 22
-3.313274383544922, 0.08077505429585763, 2.088658064792124, 27, 77.42857142857143, 0, 09, 08, 863, 15, 15.86739706993103, 13.565354784329733, 22
-3.8899757862091064, 0.05942180951436349, 1.8148007008376092, 48, 521.2692307692307, 0, 09, 08, 873, 15, 15.349851131439209, 13.348603282655988, 22
-3.386495590209961, 0.08437767028808585, 1.7749578599152642, 29, inf, 0, 09, 08, 917, 15, 15.897054672241211, 13.197999566793442, 22
-3.026123046875, 0.09584693908691388, 1.8569463270218511, 20, inf, 0, 09, 08, 936, 15, 15.663949966430664, 13.072774834103054, 22
-2.7621266841888428, 0.07498386700948068, 2.3208820390758196, 15, inf, 0, 09, 08, 937, 15, 17.06455397605896, 13.098005604743957, 22
-2.813577175140381, 0.05269446372985831, 1.223735151075052, 16, inf, 0, 09, 08, 932, 15, 16.340320110321045, 13.069105104966598, 22
-2.9572017192840576, 0.06153149604797381, 1.2794298581045385, 19, 61.904761904761905, 0, 09, 08, 911, 15, 13.853532314300537, 12.844900767008463, 22
-2.6102662086486816, 0.08517127037048322, 1.4958330960581332, 13, 66.76666666666667, 0, 09, 08, 884, 15, 14.624311923980713, 12.690244051126333, 22
-2.7519540786743164, 0.06728275616963719, 1.163247782009562, 15, 46.95, 0, 09, 08, 927, 15, 14.25027346611023, 12.555934054510933, 22
-3.084902286529541, 0.07004310290018712, 2.2480394869579587, 21, 90.22222222222223, 0, 09, 08, 885, 15, 14.225051403045654, 12.441869513193767, 22
-3.191387414932251, 0.0914821147918703, 1.7243260934313587, 24, 166.4090909090909, 0, 09, 08, 870, 15, 14.632766246795654, 12.361069425940514, 22
-3.1746602058410645, 0.058872334162394235, 2.286145959617077, 23, 82.76470588235294, 0, 09, 08, 859, 15, 12.69668436050415, 12.203161197550157, 22
-2.939314603805542, 0.11250157356262225, 1.9546890017668066, 18, 131.33333333333334, 0, 09, 08, 890, 15, 14.557836294174194, 12.135093145900303, 22
-2.6823058128356934, 0.06463581720987976, 1.9074687749301267, 14, 81.80952380952381, 0, 09, 08, 896, 15, 14.225813627243042, 12.062324988214593, 22
-2.7779428958892822, 0.06755472819010411, 2.087366568856908, 16, 51.23529411764706, 0, 09, 08, 905, 15, 14.078064680099487, 11.994819593429565, 22
-3.288550615310669, 0.0562586784362793, 2.3816631447426224, 26, inf, 0, 09, 08, 861, 15, 14.346954107284546, 11.943961427325295, 22
-2.6444358825683594, 0.08425517082214373, 2.2830284892060853, 14, inf, 0, 09, 08, 889, 15, 14.759618043899536, 11.907277118075978, 22
-2.4390127658843994, 0.051496140162150095, 1.2336706327173583, 11, 39.15384615384615, 0, 09, 08, 923, 15, 15.358518123626709, 11.874894536059836, 22
-2.5515799522399902, 0.06858061154683437, 2.382352576524739, 12, 33.77272727272727, 0, 09, 08, 916, 15, 15.585877180099487, 11.882399360338846, 22
-2.439366102218628, 0.0822763442993164, 2.7037831563855086, 11, 63.0, 0, 09, 08, 900, 15, 15.381173133850098, 11.876224393844604, 22
-2.708566665649414, 0.06141362190246591, 1.2954134849017906, 15, 48.5, 0, 09, 08, 895, 15, 15.973150968551636, 11.896471491226784, 22
-2.605661392211914, 0.04648911158243818, 1.3351828311059706, 13, 60.28, 0, 09, 08, 891, 15, 16.015851259231567, 11.915214476761994, 22
-2.3734073638916016, 0.08306469917297354, 3.5298286352623074, 10, 28.0, 0, 09, 08, 869, 15, 16.037623643875122, 11.933193819863456, 22
-2.508136034011841, 0.07107372283935565, 1.7931071249624697, 12, 34.25925925925926, 0, 09, 08, 886, 15, 16.011871337890625, 11.94451406906391, 22
-2.8049817085266113, 0.07553749084472638, 2.3561633250034073, 16, 66.09375, 0, 09, 08, 889, 15, 16.490581274032593, 11.966035095850627, 22
-2.804382801055908, 0.050022013982137015, 1.5489675324322565, 16, inf, 0, 09, 08, 921, 15, 15.578330516815186, 11.968940796390656, 22
-2.7165894508361816, 0.08085055351257342, 2.2948774880782525, 15, 73.83333333333333, 0, 09, 08, 874, 15, 15.93692684173584, 11.980447202920914, 22
-2.980698823928833, 0.0917930444081625, 2.154538017896719, 19, inf, 0, 09, 08, 917, 15, 17.00679850578308, 12.014714342175107, 22
-3.066532850265503, 0.049689849217732895, 1.7574983241039417, 21, 71.70833333333333, 0, 09, 08, 915, 15, 15.714092016220093, 12.017928649397458, 22
